recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
7/21/2025 01:00 AM,26.02,28.03,88.6,993.99,0.11,0,0,206.68 °SW,1.96
7/21/2025 02:00 AM,25.56,26.97,88.54,991.89,12.98,0,0,187.54 °S,3.65
7/21/2025 03:00 AM,25.84,27.62,88.85,993.84,3.08,0,0,193.8 °S,2.77
7/21/2025 04:00 AM,26.09,28.21,88.8,994.73,0.55,0,0,239.53 °SW,1.72
7/21/2025 05:00 AM,26.16,28.39,88.74,994.72,0,39.94,0,198.35 °S,1.01
7/21/2025 06:00 AM,25.74,27.39,88.79,992.81,2.31,1837.58,0,232.72 °SW,1.28
7/21/2025 07:00 AM,24.97,25.63,88.91,990.58,11.44,3860.68,0,231.25 °SW,0.43
7/21/2025 08:00 AM,25.8,27.55,89.04,995.66,0.11,7970.01,0.22,258.33 °W,0.71
7/21/2025 09:00 AM,26.87,30.25,88.75,999.83,7.26,11290.03,0.83,243.13 °SW,2.27
7/21/2025 10:00 AM,26.91,30.32,88.43,998.83,0,6696.07,0,225.63 °SW,1.68
7/21/2025 11:00 AM,27.07,30.7,87.81,998.7,0,8931.98,0.07,219.26 °SW,1.8
7/21/2025 12:00 PM,26.9,30.15,86.92,996.97,0.11,8794.24,0.25,207.85 °SW,2.17
7/21/2025 01:00 PM,26.3,28.65,86.35,993.72,0.11,6876.28,0.28,239.1 °SW,1.52
7/21/2025 02:00 PM,25.08,25.89,86.99,989.28,8.36,5196.97,0,221.8 °SW,1.91
7/21/2025 03:00 PM,25.45,26.71,87.9,992.55,7.59,5417.69,0,273.7 °W,0.39
7/21/2025 04:00 PM,26.19,28.45,88.53,995.81,3.74,1235.03,0,197.07 °S,1.69
7/21/2025 05:00 PM,25.49,26.81,88.86,992.29,25.52,226.6,0,248.89 °W,2.59
7/21/2025 06:00 PM,26.19,28.49,89.24,995.49,5.94,39.12,0,183.87 °S,1.89
7/21/2025 07:00 PM,26.13,28.34,89.24,995,0.22,0,0,226.08 °SW,1.22
7/21/2025 08:00 PM,26.2,28.52,89.19,995.36,11.66,0,0,249.85 °W,1.54
7/21/2025 09:00 PM,26.47,29.23,89.44,996.53,3.96,0,0,212.93 °SW,1.21
7/21/2025 10:00 PM,26.3,28.79,89.59,995.48,0.55,0,0,189.98 °S,0.32
7/21/2025 11:00 PM,25.52,26.87,89.67,992.5,13.64,0,0,266.2 °W,0.21
7/22/2025 12:00 AM,24.94,25.54,89.92,991.04,11.99,0,0,218.67 °SW,0.06
7/22/2025 01:00 AM,24.44,24.46,90.22,990.28,10.23,0.01,0,204.6 °SW,0.07
7/22/2025 02:00 AM,24.47,24.49,90.49,991.63,54.66,0,0,109.97 °E,0.5
7/22/2025 03:00 AM,24.41,24.35,90.67,991.93,5.28,0,0,164.54 °S,0.53
7/22/2025 04:00 AM,24.35,24.23,90.81,992.31,6.71,0,0,168.05 °S,0
7/22/2025 05:00 AM,24.34,24.18,90.98,992.62,1.87,20.93,0,61.4 °NE,0
7/22/2025 06:00 AM,24.64,24.83,91.09,994.36,7.26,615.74,0,118.03 °SE,0.14
7/22/2025 07:00 AM,25.09,25.83,91.18,996.07,3.63,2137.67,0,200.98 °S,0
7/22/2025 08:00 AM,25.11,25.88,91.24,995.76,8.25,4041.9,0,198.2 °S,0.09
7/22/2025 09:00 AM,25.04,25.71,91.29,995.21,34.76,2757.43,0,274.33 °W,1.02
7/22/2025 10:00 AM,24.94,25.5,91.28,994.92,10.12,8942.42,0.27,224.78 °SW,1.05
7/22/2025 11:00 AM,24.81,25.2,91.19,994.39,20.02,9904.9,0.5,262.47 °W,1.67
7/22/2025 12:00 PM,25.53,26.89,91.03,997.7,0.77,16731.96,1.97,268.2 °W,0.55
7/22/2025 01:00 PM,25.49,26.78,90.76,996.42,3.74,15282.7,1.56,--,0.4
7/22/2025 02:00 PM,25.39,26.56,90.65,995.15,44.66,6283.62,0.2,206.03 °SW,1.43
7/22/2025 03:00 PM,24.83,25.26,90.83,992.07,42.68,449.9,0,213.95 °SW,0.6
7/22/2025 04:00 PM,24.86,25.31,90.94,992.39,47.63,494.53,0,220.97 °SW,0.64
7/22/2025 05:00 PM,24.21,23.95,91.04,989.75,76.67,296.85,0,283.7 °W,1.26
7/22/2025 06:00 PM,24.81,25.2,91.13,993.31,17.93,32.5,0,232.16 °SW,1.78
7/22/2025 07:00 PM,24.14,23.76,91.25,990.56,12.54,0,0,247.4 °SW,3.24
7/22/2025 08:00 PM,23.92,23.33,91.24,990.85,18.92,0,0,215.07 °SW,1.65
7/22/2025 09:00 PM,24.56,24.67,91.29,994.62,14.3,0,0,259.23 °W,1
7/22/2025 10:00 PM,25.12,25.89,91.35,996.66,14.52,0,0,234.22 °SW,1.42
7/23/2025 09:00 AM,24.36,24.14,92.36,994.2,8.14,5778.33,0,91.94 °E,1.08
7/23/2025 10:00 AM,24.52,24.5,92.24,994.34,9.9,9898.29,0.47,182.57 °S,1.62
7/23/2025 11:00 AM,25.46,26.74,92.01,997.98,3.3,24576.83,3.58,213.9 °SW,0.86
7/23/2025 12:00 PM,25.36,26.49,91.87,995.54,35.42,7541.24,0.32,225.83 °SW,0.59
7/23/2025 01:00 PM,6.12,6.24,22.6,244.14,4.18,1048.51,0,60.43 °NE,0.23
7/23/2025 02:00 PM,0,0,0,0,0,0,0,0 °N,0
7/23/2025 03:00 PM,0,0,0,0,0,0,0,0 °N,0
7/23/2025 04:00 PM,0,0,0,0,0,0,0,0 °N,0
7/23/2025 05:00 PM,0,0,0,0,0,0,0,0 °N,0
7/23/2025 06:00 PM,0,0,0,0,0,0,0,0 °N,0
7/23/2025 07:00 PM,0,0,0,0,0,0,0,0 °N,0
7/23/2025 08:00 PM,0,0,0,0,0,0,0,0 °N,0
7/23/2025 09:00 PM,0,0,0,0,0,0,0,0 °N,0
7/23/2025 10:00 PM,0,0,0,0,0,0,0,0 °N,0
7/23/2025 11:00 PM,0,0,0,0,0,0,0,0 °N,0
7/24/2025 06:00 AM,25.55,26.95,92.37,991.58,10.56,1336.71,0,254.53 °W,1.81
7/24/2025 07:00 AM,24.8,25.14,92.41,988.19,97.41,1329.49,0,220.33 °SW,2.22
7/24/2025 08:00 AM,25.43,26.65,92.33,991.4,6.05,6058.62,0,243.07 °SW,1.64
7/24/2025 09:00 AM,25.28,26.27,92.33,990.46,0.77,6742.5,0,265.09 °W,2.62
8/3/2025 03:00 PM,31.04,36.08,64.33,999.48,0,22663.18,4.23,153.05 °SE,1.56
8/3/2025 04:00 PM,31,36.05,64.56,999.42,0,10123.93,3.29,114.57 °SE,1.29
8/4/2025 06:00 AM,0.4,0.37,1.67,18.49,0,3025.86,0,39.89 °NE,0
8/4/2025 07:00 AM,20.53,21.33,73.4,826.95,0,20760.51,0.57,143.93 °SE,0
8/4/2025 08:00 AM,30.93,44.1,88.09,1036.56,0,53512.06,7.57,79.13 °E,0
8/4/2025 09:00 AM,33.86,52.28,81.14,1039.13,0,54612.5,10.45,109.73 °E,0.06
8/4/2025 10:00 AM,33.99,46.24,68.88,1024.72,0,54612.5,10.82,150.93 °SE,0.52
8/4/2025 11:00 AM,34.13,43.18,61.44,1015.82,0,53004.03,9.53,132.57 °SE,1.1
8/4/2025 12:00 PM,33.03,39.08,58.49,1005.68,0,45564.6,6.62,126.27 °SE,2.28
8/4/2025 01:00 PM,31.88,36.39,58.56,999.33,0,34910.53,4.58,99.78 °E,1.82
8/4/2025 02:00 PM,31.59,36.09,59.8,998.39,0,31478.79,5.18,100.09 °E,1.69
8/12/2025 04:00 PM,27.84,30.39,70.22,986.26,0,0,0,0 °N,0
8/12/2025 05:00 PM,27.8,30.5,71.69,987.44,0,3056.13,0,250.84 °W,0
8/13/2025 04:00 PM,29.53,33.51,68.08,990.64,0,8147.61,0.03,58.3 °NE,0
8/13/2025 05:00 PM,28.72,32.05,69.44,989.04,0,3819.86,0,193.56 °S,0
8/13/2025 06:00 PM,27.05,29.13,72.26,985.21,0,180.56,0,214.58 °SW,0
8/13/2025 07:00 PM,26.05,27.59,75.82,985.2,0,0,0,107.7 °E,0
8/13/2025 08:00 PM,25.59,26.88,78.98,987.15,0,0,0,83.77 °E,0
8/13/2025 09:00 PM,25.3,26.39,81.34,989.15,0,0,0,47.87 °NE,0
8/13/2025 10:00 PM,25.19,26.17,83.16,991.17,0,0,0,41.2 °NE,0
8/13/2025 11:00 PM,24.86,25.52,84.47,991.59,0,0,0,11.97 °N,0
8/14/2025 12:00 AM,19.7,20.04,68.31,793.61,0,0,0,29.92 °NE,0
8/14/2025 01:00 AM,11.38,11.46,42.08,463.41,0,0,0,5.98 °N,0
8/14/2025 02:00 AM,14.91,14.88,53.79,612.36,0,0,0,11.97 °N,0
8/14/2025 03:00 AM,24.13,24.03,87.63,993.59,0,0,0,11.77 °N,0
8/14/2025 04:00 AM,23.83,23.46,88.09,993.17,0,0,0,17.95 °N,0
8/14/2025 05:00 AM,18.87,18.41,70.75,794.49,0,134.42,0,5.98 °N,0
8/14/2025 06:00 AM,22.19,21.75,82.88,928.89,0,3125.19,0,0 °N,0
8/14/2025 07:00 AM,25.24,26.94,87.37,987.32,0,14769.36,0.97,119.67 °SE,0
8/14/2025 08:00 AM,19.16,26.58,54.03,639.05,0,32288.52,5.05,286.13 °W,0
8/14/2025 09:00 AM,32.96,50.21,84.24,1028.21,0,40843.19,7.87,148.93 °SE,0
8/14/2025 10:00 AM,33.33,48.81,78.77,1020.94,0,44744.4,9.5,199.75 °S,0
8/14/2025 11:00 AM,33.8,47.08,71.93,1014.88,0,46114.22,10.33,170.78 °S,0
8/14/2025 12:00 PM,33.89,44.62,66.28,1009.14,0,43887.05,9.2,93.2 °E,0
8/14/2025 01:00 PM,31.78,37.76,63.96,994.75,0,28666.32,6.08,243.42 °SW,0
8/14/2025 03:00 PM,25.8,27.18,75.2,981.79,0,6136.53,0,105.84 °E,0
8/14/2025 04:00 PM,26.08,27.73,77.9,986.24,0,4302.78,0,0 °N,0
8/14/2025 05:00 PM,25.59,26.91,80.93,987.68,0,1618.89,0,267.82 °W,0
8/14/2025 06:00 PM,24.53,25.31,81.03,971.36,0,69.03,0,332 °NW,0
8/14/2025 07:00 PM,24.52,24.97,83.21,988.66,0,0,0,332 °NW,0
8/14/2025 08:00 PM,24.29,24.49,84.89,990.04,0,0,0,332 °NW,0
8/14/2025 09:00 PM,24.24,24.36,85.85,991.97,0,0,0,332 °NW,0
8/14/2025 10:00 PM,24.2,24.22,86.66,993.36,0.55,0,0,332 °NW,0
8/14/2025 11:00 PM,23.85,23.56,87.28,993.32,3.74,0,0,332 °NW,0
8/15/2025 12:00 AM,23.61,23.11,87.8,993.59,3.41,0,0,332 °NW,0
8/15/2025 01:00 AM,23.48,22.85,88.22,993.97,6.16,0,0,332 °NW,0
8/15/2025 02:00 AM,23.45,22.76,88.55,994.4,4.4,0,0,332 °NW,0
8/15/2025 03:00 AM,23.4,22.64,88.86,994.49,0.66,0,0,332 °NW,0
8/15/2025 04:00 AM,23.41,22.63,89.13,994.85,0.11,0,0,332 °NW,0
8/15/2025 05:00 AM,23.35,22.5,89.39,994.85,0,139.42,0,332 °NW,0
8/15/2025 06:00 AM,23.9,23.47,89.54,997.54,0,2808.28,0,332 °NW,0
8/15/2025 07:00 AM,24.6,24.81,89.68,999.9,0.66,4103.47,0,332 °NW,0
8/15/2025 08:00 AM,24.1,23.78,89.89,997.07,0.11,6558.75,0,332 °NW,0
8/15/2025 09:00 AM,24.66,24.93,89.92,999.65,0,9201.17,0.68,332 °NW,0
8/15/2025 10:00 AM,27.42,32.16,89.47,1011.6,0,34042.37,6.83,271.28 °W,0
8/15/2025 11:00 AM,31.5,45.91,87.98,1026.63,0,49368.39,10.2,213.02 °SW,0
8/15/2025 12:00 PM,32.27,48.92,85.15,1022.29,25.41,30363.65,5.02,259.79 °W,0
8/15/2025 01:00 PM,26,27.86,84.33,988.13,6.82,12281.5,1.37,59.33 °NE,0
8/15/2025 02:00 PM,26.43,28.83,84.67,991.9,19.8,10287.53,0.7,179.62 °S,0
8/15/2025 03:00 PM,26.18,28.26,84.79,991.76,7.59,8469.92,0.57,169.48 °S,0.02
8/15/2025 04:00 PM,25.54,26.87,85.26,990.33,8.58,3244.87,0,186.23 °S,0
8/15/2025 05:00 PM,25.35,26.46,85.86,990.93,0.33,1414.74,0,264.18 °W,0
8/15/2025 06:00 PM,25.1,25.95,86.4,991.19,0.11,47.61,0,140.57 °SE,0
8/15/2025 07:00 PM,24.88,25.49,86.84,991.81,0.22,0,0,211.58 °SW,0
8/15/2025 08:00 PM,24.55,24.83,87.29,991.88,0,0,0,7 °N,0
8/15/2025 09:00 PM,24.19,24.12,87.78,991.79,0,0,0,7 °N,0
8/15/2025 10:00 PM,24.03,23.8,88.19,992.76,0,0,0,7 °N,0
8/15/2025 11:00 PM,23.83,23.42,88.57,993.2,0,0,0,7 °N,0
8/16/2025 12:00 AM,23.93,23.56,88.87,994.6,3.52,0,0,5.65 °N,0
8/16/2025 01:00 AM,23.83,23.35,89.17,994.59,0.11,0,0,5 °N,0
8/16/2025 02:00 AM,23.57,22.87,89.45,993.85,0.11,0,0,5 °N,0
8/16/2025 03:00 AM,23.49,22.7,89.68,994,0.11,0,0,5 °N,0
8/16/2025 04:00 AM,23.6,22.87,89.87,994.9,0.11,0,0,5 °N,0
8/16/2025 05:00 AM,23.55,22.76,90.07,994.88,0,119.01,0,5 °N,0
8/16/2025 06:00 AM,23.8,23.21,90.21,996.36,0,1656.26,0,5 °N,0
8/16/2025 07:00 AM,24.82,25.28,90.25,1000.76,0.11,7803.92,0.13,5 °N,0
8/16/2025 08:00 AM,21.69,25.02,72.04,807.96,0,26747.78,4.33,93.78 °E,0
8/16/2025 09:00 AM,30.12,40.97,89.17,1020.71,0,33811.28,6.72,101.62 °E,0
8/16/2025 10:00 AM,30.54,42.14,88.06,1017.01,0,27266.05,5.15,283.9 °W,0
8/16/2025 11:00 AM,30.2,40.39,86.5,1011.17,0,13969.04,1.48,310.48 °NW,0
8/16/2025 12:00 PM,29.21,36.53,84.77,1003.56,0.33,6970.76,0.14,310.82 °NW,0
8/16/2025 01:00 PM,25.92,27.71,84.44,987.89,15.51,4300.39,0,345.28 °N,0
8/16/2025 02:00 PM,25.61,27.02,85.03,989.64,0,7550.08,0,352.15 °N,0
8/16/2025 03:00 PM,25.42,26.62,85.51,990.77,0,4147.63,0,340.22 °N,0
8/16/2025 04:00 PM,25.19,26.14,85.73,991.58,0.22,3432.56,0,313.05 °NW,0
8/16/2025 05:00 PM,24.97,25.71,86.01,992.09,0.11,1443.96,0,351.67 °N,0
8/16/2025 06:00 PM,24.51,24.8,86.54,991.4,0.11,55.9,0,264.93 °W,0
8/16/2025 07:00 PM,23.81,23.52,86.96,990.5,0.77,0,0,332 °NW,0
8/16/2025 08:00 PM,23.75,23.38,87.43,992.51,0.33,0,0,332 °NW,0
8/16/2025 09:00 PM,23.72,23.27,87.9,994,0.11,0,0,332 °NW,0
8/16/2025 10:00 PM,23.77,23.33,88.31,995.54,0.11,0,0,332 °NW,0
8/16/2025 11:00 PM,23.69,23.15,88.67,996.14,0,0,0,332 °NW,0
8/17/2025 12:00 AM,23.66,23.08,88.99,996.77,0,0,0,332 °NW,0
8/17/2025 01:00 AM,23.63,22.98,89.27,996.99,0.11,0,0,332 °NW,0
8/17/2025 02:00 AM,23.52,22.77,89.52,996.79,0,0,0,332 °NW,0
8/17/2025 03:00 AM,23.32,22.39,89.76,996.22,0.11,0,0,332 °NW,0
8/17/2025 04:00 AM,23.18,22.14,89.98,996.07,0.11,0,0,332 °NW,0
8/17/2025 05:00 AM,23.07,21.92,90.17,996.2,0,96.38,0,332 °NW,0
8/17/2025 06:00 AM,23.65,22.92,90.27,999.44,0,2719.74,0,332 °NW,0
8/17/2025 07:00 AM,25.29,26.39,90.23,1006.5,0.11,10935.51,0.35,332 °NW,0
8/17/2025 08:00 AM,27.15,31.18,90.03,1012.59,0,10806.57,0.8,332 °NW,0
8/17/2025 09:00 AM,28.61,35.75,89.59,1016.6,0,22997.57,3.83,331.98 °NW,0
8/17/2025 10:00 AM,31.26,45.21,88.38,1025.54,0,26612.88,5.42,315.79 °NW,0
8/17/2025 11:00 AM,33.36,52.81,85.77,1029.76,0,43765.07,10.22,101.64 °E,0
8/17/2025 12:00 PM,33.35,50.36,81.44,1021.68,0,34951.76,7.11,266.84 °W,0
8/17/2025 01:00 PM,31.56,41.2,74.9,1006.14,0,17247.69,2.75,310.12 °NW,0
8/17/2025 02:00 PM,31.03,37.98,70.92,1002.42,0,21056.41,1.64,268.92 °W,0
8/17/2025 03:00 PM,30.51,36,68.84,999.42,0,0,2,0 °N,0
8/18/2025 06:00 AM,23.57,22.85,89.78,1004.35,0,5240.49,0,63.35 °NE,0
8/18/2025 07:00 AM,25.11,25.92,89.78,1010.54,0,4476.57,0.12,126.71 °SE,0
8/18/2025 08:00 AM,30.7,43.2,89,1034.71,0,32925.8,4.64,242.16 °SW,0
8/18/2025 09:00 AM,32.39,48.91,86.44,1031.24,0,21010.83,4.5,0 °N,0
8/20/2025 04:00 PM,30.49,35.16,65.79,990.36,0,2558.54,0,0 °N,0
8/20/2025 05:00 PM,29.91,34.27,67.65,989.4,0,2480.1,0,11.97 °N,0
8/20/2025 06:00 PM,29.41,33.56,69.61,989.17,0,1122.22,0,0 °N,0
8/24/2025 04:00 PM,25.1,26.44,68.53,944.51,0.11,6527.66,0,317.12 °NW,0
8/24/2025 05:00 PM,26.02,27.49,74.64,985.32,0,3386.69,0,64.66 °NE,0
8/24/2025 06:00 PM,25.27,26.32,78.3,985.96,0,75.26,0,0 °N,0
8/24/2025 07:00 PM,24.7,25.36,81.04,987.07,0,0,0,149.58 °SE,0
8/24/2025 08:00 PM,24.36,24.73,82.98,988.9,0,0,0,359 °N,0
8/24/2025 09:00 PM,24.07,24.16,84.43,990.44,0,0,0,359 °N,0
8/24/2025 10:00 PM,23.69,23.47,85.54,991.3,0,0,0,359 °N,0
8/24/2025 11:00 PM,23.34,22.84,86.41,992.09,0.44,0,0,359 °N,0
8/25/2025 12:00 AM,23.3,22.69,87.09,993.63,0.11,0,0,359 °N,0
8/25/2025 01:00 AM,22.96,22.11,87.69,993.46,0.11,0,0,358.55 °N,0
8/25/2025 02:00 AM,22.63,21.57,88.18,993.2,0.11,0,0,358.78 °N,0
8/25/2025 03:00 AM,22.46,21.28,88.59,993.62,0.11,0,0,359 °N,0
8/25/2025 04:00 AM,22.44,21.19,88.92,994.5,0,0,0,359 °N,0
8/25/2025 05:00 AM,22.42,21.11,89.21,995.12,0.11,118.79,0,359 °N,0
8/25/2025 06:00 AM,22.79,21.63,89.43,997.42,0,3573.04,0,359 °N,0
8/25/2025 07:00 AM,24.41,24.47,89.48,1004.24,0,9816.67,0.2,78.3 °E,0
8/25/2025 08:00 AM,26.58,29.61,89.31,1012.05,0,18719.11,2.98,9.23 °N,0
8/25/2025 09:00 AM,29.11,37.2,88.55,1020.49,0,36005.46,7.63,5.12 °N,0
8/25/2025 10:00 AM,32.2,48.16,86.57,1029.95,0.11,47716.65,10.47,5.47 °N,0
8/25/2025 11:00 AM,32.06,46.11,83.26,1021.14,0,23599.86,4.65,7.43 °N,0
8/25/2025 12:00 PM,28.87,34.62,80.62,1000.36,0.44,8994.96,0.35,26.5 °NE,0
8/25/2025 01:00 PM,28.59,33.56,79.64,998.97,0,26219.07,4.49,74.7 °E,0
8/25/2025 02:00 PM,27.78,31.48,79.3,995.19,0,11926.08,1.45,122.17 °SE,0
8/25/2025 03:00 PM,28.3,32.67,78.87,997.93,0,14876.12,2.1,76.18 °E,0
8/25/2025 04:00 PM,26.23,28.19,78.94,988.76,16.39,2187.28,0,77.88 °E,0
8/25/2025 05:00 PM,25.25,26.3,81.04,987.56,0.11,1841.99,0,1.9 °N,0
8/25/2025 06:00 PM,25.14,26.07,82.99,989.71,0,24.69,0,1.56 °N,0
8/25/2025 07:00 PM,24.64,25.13,84.48,989.75,50.71,0,0,61.07 °NE,0
8/25/2025 08:00 PM,23.38,22.98,85.62,987.23,24.64,0,0,6 °N,0
8/25/2025 09:00 PM,23.22,22.66,86.42,989.9,13.2,0,0,6 °N,0
8/25/2025 10:00 PM,23.22,22.58,87.08,992.3,1.32,0,0,6 °N,0
8/25/2025 11:00 PM,23.25,22.55,87.65,994.05,0.11,0,0,6 °N,0
8/26/2025 12:00 AM,23.34,22.63,88.12,995.47,0.88,0,0,6 °N,0
8/26/2025 01:00 AM,23.3,22.52,88.52,995.82,1.1,0,0,6 °N,0
8/26/2025 02:00 AM,23.18,22.27,88.87,995.66,0.11,0,0,6 °N,0
8/26/2025 03:00 AM,23.1,22.11,89.18,995.52,0,0,0,6 °N,0
8/26/2025 04:00 AM,22.99,21.91,89.46,995.2,0,0,0,6 °N,0
8/26/2025 05:00 AM,23.1,22.05,89.69,995.96,0,117.8,0,238.63 °SW,0
8/26/2025 06:00 AM,23.68,23.04,89.84,998.64,0.11,4068.65,0,355.27 °N,0
8/26/2025 07:00 AM,25.5,26.85,89.82,1005.83,0,16356.74,1.83,355.28 °N,0
8/26/2025 08:00 AM,27.4,31.88,89.51,1011.92,0,17300.14,2.4,355 °N,0
8/26/2025 09:00 AM,28.47,35.07,88.96,1013.36,0,13838.42,1.9,355.18 °N,0
8/26/2025 10:00 AM,31.11,44.23,87.59,1022.73,0,45134.46,9.78,169.73 °S,0
8/26/2025 11:00 AM,32.02,46.78,85.11,1021.08,0,36873.5,7.28,119.23 °SE,0
8/26/2025 12:00 PM,28.44,34.01,82.76,997.99,0.22,21479.93,3.58,186.18 °S,0
8/26/2025 01:00 PM,25.54,26.85,82.93,986.1,13.42,8975.44,0.65,233.82 °SW,0
8/26/2025 02:00 PM,26.2,28.24,83.74,991.87,0.11,15813.67,2.95,235.31 °SW,0
8/26/2025 03:00 PM,26.47,28.87,84.06,994.05,0,11454.65,1.05,198.82 °S,0
8/26/2025 04:00 PM,26.23,28.32,84.02,993.39,0,5722.49,0.08,258.85 °W,0
8/26/2025 05:00 PM,25.45,26.67,84.02,990.9,0,1492.54,0,237.6 °SW,0
8/26/2025 06:00 PM,24.85,25.53,84.21,990.03,0.33,20.99,0,250.13 °W,0
8/26/2025 07:00 PM,24.26,24.45,84.91,989.33,0,0,0,333.89 °NW,0
8/26/2025 08:00 PM,24.14,24.18,85.65,990.71,0,0,0,329.12 °NW,0
8/26/2025 09:00 PM,24.07,24.02,86.26,991.94,0,0,0,328 °NW,0
8/26/2025 10:00 PM,23.95,23.78,86.77,992.66,0,0,0,328 °NW,0
8/26/2025 11:00 PM,23.63,23.2,87.28,992.22,0,0,0,328 °NW,0
8/27/2025 12:00 AM,23.17,22.41,87.77,991.25,0,0,0,328 °NW,0
8/27/2025 01:00 AM,23.04,22.16,88.17,991.62,0,0,0,328 °NW,0
8/27/2025 02:00 AM,23.28,22.5,88.5,993.35,0,0,0,328 °NW,0
8/27/2025 03:00 AM,23.2,22.32,88.85,993.04,0,0,0,328 °NW,0
8/27/2025 04:00 AM,23.08,22.09,89.16,992.72,0,0,0,328 °NW,0
8/27/2025 05:00 AM,23.27,22.37,89.39,993.87,1.54,88.39,0,328 °NW,0
8/27/2025 06:00 AM,23.64,22.98,89.58,995.43,0.11,3769.15,0,328 °NW,0
8/27/2025 07:00 AM,25.5,26.86,89.54,1002.96,0,14206.63,1.1,328 °NW,0
8/27/2025 08:00 AM,29.14,37.72,88.81,1017.93,0,36108.54,6.4,323.72 °NW,0
8/27/2025 09:00 AM,32.32,48.96,86.93,1027.32,0.11,37779.47,7.63,228.67 °SW,0
8/27/2025 10:00 AM,30.5,40.76,84.49,1010.51,0.44,29134.47,6.16,326.56 °NW,0
8/27/2025 11:00 AM,27.25,30.81,82.84,991.94,0.99,11698.36,1.45,242.48 °SW,0
8/27/2025 12:00 PM,25.85,27.48,83.1,987.6,0.88,13583.01,1.97,300.93 °NW,0
8/27/2025 01:00 PM,27.23,30.68,83.07,995.61,0,19912.39,3.33,295.98 °NW,0
8/27/2025 02:00 PM,28.94,34.87,81.27,1002.39,0,18051.31,2.62,311.48 °NW,0
8/27/2025 03:00 PM,28.83,34.03,78.75,998.9,0,12757.24,1.69,319.13 °NW,0
8/27/2025 04:00 PM,27.54,30.7,77.63,991.78,0,6210.72,0.12,320.25 °NW,0
8/27/2025 05:00 PM,26.54,28.63,78.29,988.15,0,1760.06,0,76.63 °E,0
8/27/2025 06:00 PM,25.82,27.31,79.81,987.02,0,54.36,0,34.53 °NE,0
8/27/2025 07:00 PM,25.61,26.95,81.21,988.38,8.8,0,0,11.22 °N,0
8/27/2025 08:00 PM,24.97,25.78,82.7,987.66,1.1,0,0,14.98 °N,0
8/27/2025 09:00 PM,24.65,25.16,84.06,988.42,0.11,0,0,14.82 °N,0
8/27/2025 10:00 PM,24.58,24.99,85.21,990.02,0.11,0,0,15 °N,0
8/27/2025 11:00 PM,24.23,24.31,86.15,989.84,0,0,0,15 °N,0
8/28/2025 12:00 AM,24.19,24.2,86.85,990.97,0,0,0,14 °N,0
8/28/2025 01:00 AM,24.52,24.77,87.41,993.05,0.11,0,0,14 °N,0
8/28/2025 02:00 AM,24.63,24.95,87.91,993.57,0.44,0,0,14.32 °N,0
8/28/2025 03:00 AM,24.58,24.83,88.33,993.41,0,0,0,14.17 °N,0
8/28/2025 04:00 AM,24.71,25.08,88.67,994.02,1.43,0,0,14.45 °N,0
8/28/2025 05:00 AM,24.76,25.17,88.98,994.14,0.11,78.33,0,13 °N,0
8/28/2025 06:00 AM,25.06,25.81,89.23,995.59,0.11,4378.95,0,12.98 °N,0
8/28/2025 07:00 AM,26.85,30.32,89.15,1003.35,0,17921.17,1.63,110.73 °E,0
8/28/2025 08:00 AM,29,38.98,85.44,982.11,0,35696.82,6.3,306.98 °NW,0
8/28/2025 09:00 AM,34.07,56.37,86.18,1031.05,0,53231.9,10.78,68.05 °E,0
8/28/2025 10:00 AM,33.42,51.38,81.98,1017.64,0,31408.25,4.83,249.73 °W,0
8/28/2025 11:00 AM,31.63,42.32,77.52,1002.72,0,21867.42,2.68,314.68 °NW,0
8/28/2025 12:00 PM,28.93,35.69,71.36,946.45,0,24940.67,4.28,311.25 °NW,0
8/28/2025 01:00 PM,27.96,31.79,73.17,970.16,0.88,13297.19,1.4,312.38 °NW,0
8/28/2025 02:00 PM,23.63,28.68,58.31,780.82,0,25163.5,2.57,306.6 °NW,0
8/28/2025 03:00 PM,29.17,33.81,73.29,991.35,0,9712.01,0.65,317.6 °NW,0
8/28/2025 04:00 PM,27.62,30.44,74.21,986.24,0,2538.53,0,330.09 °NW,0
8/28/2025 05:00 PM,26.86,29.1,76.2,985.69,0,488.26,0,326.48 °NW,0
8/28/2025 06:00 PM,26.38,28.34,78.58,986.51,0,14.17,0,336 °NW,0
8/28/2025 07:00 PM,25.73,27.17,79.94,986.46,0,0,0,291.1 °W,0
8/28/2025 08:00 PM,24.62,25.23,80.89,984.99,0,0,0,329.23 °NW,0
8/28/2025 09:00 PM,24.26,24.61,82.17,987.01,0,0,0,351 °N,0
8/28/2025 10:00 PM,24.18,24.39,83.5,989.44,0,0,0,351.02 °N,0
8/28/2025 11:00 PM,24.08,24.17,84.62,990.94,0,0,0,351.02 °N,0
8/29/2025 12:00 AM,24.07,24.08,85.56,992.14,0,0,0,351 °N,0
8/29/2025 01:00 AM,23.91,23.75,86.35,992.33,0,0,0,351 °N,0
8/29/2025 02:00 AM,23.75,23.42,87,992.42,0,0,0,351 °N,0
8/29/2025 03:00 AM,23.3,22.89,86.12,976.65,0,0,0,351 °N,0
8/29/2025 04:00 AM,23.54,22.97,88.03,993.03,0,0,0,351 °N,0
