recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
1/12/2025 09:00 AM,29.08,30.33,54.29,1013.42,0,28785.71,0.17,231.67 °SW,0.94
1/12/2025 10:00 AM,30.72,31.98,48.98,1013.06,0,46531.97,0.48,221.73 °SW,1.38
1/12/2025 11:00 AM,31.71,33.18,46.92,1012.53,0,50403.46,0.77,196.1 °S,2.06
1/12/2025 12:00 PM,31.89,33.52,47.11,1011.86,0,51938.51,0.89,192.08 °S,2.51
1/12/2025 01:00 PM,31.8,33.65,48.37,1011.08,0,44016.4,0.42,223.17 °SW,1.53
1/12/2025 02:00 PM,32.48,34.64,47.48,1010.36,0,52112.35,0.72,232.68 °SW,1.53
1/12/2025 03:00 PM,32.09,34.29,48.94,1010.19,0,35898.65,0.28,234.53 °SW,0.88
1/12/2025 04:00 PM,30.03,31.85,54.49,1010.42,0,12020.03,0,235.5 °SW,0.37
1/12/2025 05:00 PM,29.11,30.71,56.65,1010.46,0,2970.19,0,227.25 °SW,0.37
1/12/2025 06:00 PM,28.71,30.07,56.41,1010.65,0,112.58,0,216.61 °SW,0.48
1/12/2025 07:00 PM,28.43,29.76,57.29,1011.17,0,0,0,180.53 °S,0.5
1/12/2025 08:00 PM,28.03,29.38,59,1011.53,0,0,0,186.95 °S,2.37
1/12/2025 09:00 PM,27.18,28.5,62.62,1011.9,0,0,0,189.33 °S,2.81
1/12/2025 10:00 PM,26.69,27.94,63.85,1011.84,0,0,0,177.67 °S,1.68
1/12/2025 11:00 PM,27.04,28.31,62.38,1011.75,0,0,0,202.5 °S,1.55
1/13/2025 12:00 AM,26.99,28.24,62.3,1011.39,0,0,0,152.2 °SE,2.98
1/13/2025 01:00 AM,27.08,28.25,61.03,1010.26,0,0,0,175.87 °S,2.91
1/13/2025 02:00 AM,27.23,28.39,60.14,1009.7,0,0,0,197.58 °S,3.38
1/13/2025 03:00 AM,27.44,28.54,58.67,1008.97,0,0,0,198.32 °S,3.27
1/13/2025 04:00 AM,27.44,28.54,58.73,1009.12,0,0,0,191.02 °S,2.67
1/13/2025 05:00 AM,27.52,28.66,58.74,1009.25,0,0,0,231.68 °SW,2.92
1/13/2025 06:00 AM,27.52,28.64,58.58,1009.92,0,62.68,0,213.67 °SW,2.31
1/13/2025 07:00 AM,27.61,28.74,58.35,1010.69,0,2817.69,0,209.9 °SW,2.14
1/13/2025 08:00 AM,27.99,29.22,58.01,1011.61,0,9399.96,0,218.25 °SW,1.98
1/13/2025 09:00 AM,28.35,29.73,58.03,1012.14,0,18457.01,0,210.22 °SW,2.54
1/13/2025 10:00 AM,29.77,31.44,54.51,1012.15,0,38983.55,0.33,210.72 °SW,2.23
1/13/2025 11:00 AM,31.12,32.93,50.5,1011.77,0,52917.08,0.9,222.98 °SW,3.14
1/13/2025 12:00 PM,32.23,34.38,48.32,1010.8,0,54461.74,1.03,234.05 °SW,2.81
1/13/2025 01:00 PM,31.1,32.66,49.36,1010.18,0,48976.09,0.7,207.84 °SW,3.65
1/13/2025 02:00 PM,31.5,33.13,48.4,1009.01,0,48896.4,0.73,226.47 °SW,3.29
1/13/2025 03:00 PM,30.6,32.17,51.04,1008.67,0,35533.65,0.08,197 °S,3.63
1/13/2025 04:00 PM,29.59,31.02,53.75,1008.51,0,14965.75,0,181.1 °S,3.79
1/13/2025 05:00 PM,28.96,30.37,55.91,1008.83,0,7620.51,0,188.37 °S,3.18
1/13/2025 06:00 PM,28.24,29.67,58.82,1009.43,0,319.14,0,198.07 °S,2.81
1/13/2025 07:00 PM,28.1,29.44,58.6,1010.2,0,0,0,198.74 °S,2.58
1/13/2025 08:00 PM,27.98,29.29,58.84,1011.44,0,0,0,201.73 °S,1.57
1/13/2025 09:00 PM,28.06,29.31,57.94,1012.51,0,0,0,218.9 °SW,0.63
1/13/2025 10:00 PM,27.83,29.11,59.14,1012.71,0,0,0,223.07 °SW,0.55
1/13/2025 11:00 PM,28.11,29.37,57.83,1012.42,0,0,0,224.1 °SW,1.02
1/14/2025 12:00 AM,28.13,29.3,56.88,1011.89,0,0,0,218.72 °SW,1.03
1/14/2025 01:00 AM,27.94,29.14,57.92,1011.21,0,0,0,241.39 °SW,0.66
1/14/2025 02:00 AM,28.01,29.26,58.1,1010.89,0,0,0,269.22 °W,0.46
1/14/2025 03:00 AM,27.65,28.96,60.21,1010.37,0,0,0,269.5 °W,0.36
1/14/2025 04:00 AM,27.79,29.21,60.55,1010.54,0,0,0,246.38 °SW,0.49
1/14/2025 05:00 AM,27.18,28.52,62.62,1010.59,0,0,0,234.87 °SW,0.4
1/14/2025 06:00 AM,27.62,29.06,61.52,1011.05,0,34.97,0,266.8 °W,0.26
1/14/2025 07:00 AM,27.74,29.21,61.38,1011.91,0,2676,0,239.74 °SW,0.34
1/14/2025 08:00 AM,28.26,29.99,61.22,1012.43,0,9743.11,0,268.75 °W,0.31
1/14/2025 09:00 AM,28.75,30.72,60.69,1013.16,0,18462.04,0,228.83 °SW,0.64
1/14/2025 10:00 AM,30.14,32.63,57.67,1013.51,0,31573.24,0,241.27 °SW,0.96
1/14/2025 11:00 AM,31.53,34.58,54.5,1013.54,0,43641.39,0.52,232.12 °SW,1.39
1/14/2025 12:00 PM,30.88,34.18,58.28,1012.73,0,38631.32,0.18,221.3 °SW,0.55
1/14/2025 01:00 PM,30.67,34.29,60.53,1011.9,0,27553.59,0,246.79 °SW,0.41
1/14/2025 02:00 PM,30.82,34.31,59.33,1011.05,0,29530.29,0,216.65 °SW,1.16
1/14/2025 03:00 PM,31.74,35.56,56.69,1010.15,0,43348.99,0.32,214.27 °SW,1.58
1/14/2025 04:00 PM,31.7,35.52,56.89,1009.9,0,29594.54,0,226.22 °SW,1.12
1/14/2025 05:00 PM,30.4,33.48,59.43,1010.69,0,4487.71,0,263.87 °W,0.04
1/14/2025 06:00 PM,29.33,32.02,62.44,1011.27,0,173.08,0,250.77 °W,0.01
1/14/2025 07:00 PM,29.16,31.84,63.2,1011.99,0,0,0,228.23 °SW,0.01
1/14/2025 08:00 PM,28.98,31.52,63.28,1012.58,0,0,0,273.33 °W,0.02
1/14/2025 09:00 PM,28.96,31.63,64.19,1013.09,0,0,0,246.52 °SW,0.01
1/14/2025 10:00 PM,28.67,31.32,65.62,1013.3,0,0,0,226.42 °SW,0
1/14/2025 11:00 PM,28.27,30.87,67.79,1013.21,0,0,0,251.58 °W,0
1/15/2025 12:00 AM,28.18,30.77,68.34,1013.11,0,0,0,280.38 °W,0
1/15/2025 01:00 AM,27.21,29.59,73.95,1012.76,0,0,0,259.43 °W,0
1/15/2025 02:00 AM,27.16,29.35,72.44,1012.05,0,0,0,317 °NW,0
1/15/2025 03:00 AM,26.85,28.72,71.55,1011.81,0,0,0,213.78 °SW,0
1/15/2025 04:00 AM,26.86,28.7,70.92,1011.77,0,0,0,195.1 °S,0
1/15/2025 05:00 AM,26.66,28.41,71.6,1011.97,0,0,0,254.08 °W,0
1/15/2025 06:00 AM,26.49,28.15,72.11,1011.92,0,50.65,0,300.93 °NW,0
1/15/2025 07:00 AM,27.12,29.08,70.15,1012.57,0,3827.93,0,248.38 °W,0
1/15/2025 08:00 AM,28.66,31.32,65.8,1013.28,0,13274.23,0,234.92 °SW,0.06
1/15/2025 09:00 AM,30.23,33.68,61.83,1013.74,0,22271.11,0,241.12 °SW,0.2
1/15/2025 10:00 AM,30.98,34.84,60.16,1013.76,0,26922.78,0,271.1 °W,0.02
1/15/2025 11:00 AM,32.14,36.19,55.9,1013.47,0,46615.01,0.32,250.32 °W,0.11
1/15/2025 12:00 PM,33.33,37.33,51.18,1012.44,0,53860.21,0.92,256.73 °W,0.55
1/15/2025 01:00 PM,33.46,37,49.23,1011.44,0,50131.12,0.73,237.13 °SW,0.58
1/15/2025 02:00 PM,34.26,38.08,47.37,1010.65,0,50780.26,0.67,214.98 °SW,0.5
1/15/2025 03:00 PM,32.7,35.92,50.85,1010.14,0,22890.76,0,246.9 °SW,0.2
1/15/2025 04:00 PM,32.69,36.53,53.02,1010.2,0,21160.92,0,231.62 °SW,0.04
1/15/2025 05:00 PM,31.88,35.66,56.04,1010.71,0,6467.83,0,312.72 °NW,0.03
1/15/2025 06:00 PM,30.66,34.56,61.79,1011.44,0,349.6,0,38.98 °NE,0
1/15/2025 07:00 PM,29.34,32.49,64.89,1012.24,0,0,0,297.53 °NW,0
1/15/2025 08:00 PM,28.43,31.03,66.77,1013.05,0,0,0,228.75 °SW,0
1/15/2025 09:00 PM,27.73,30.04,69.07,1013.2,0,0,0,224.58 °SW,0
1/15/2025 10:00 PM,27.52,29.7,69.47,1013.39,0,0,0,253.55 °W,0
1/15/2025 11:00 PM,27.34,29.45,70.07,1013.45,0,0,0,316.87 °NW,0
1/16/2025 12:00 AM,27.05,28.95,70.08,1012.99,0,0,0,334.32 °NW,0
1/16/2025 01:00 AM,27.1,29.19,71.8,1012.3,0,0,0,330.22 °NW,0
1/16/2025 02:00 AM,27,29.19,73.96,1011.6,0,0,0,--,0
1/16/2025 03:00 AM,27.22,29.48,72.52,1010.77,0,0,0,293.87 °NW,0
1/16/2025 04:00 AM,27.19,29.38,72.12,1010.31,0,0,0,299.83 °NW,0
1/16/2025 05:00 AM,27.01,29.08,72.4,1010.58,0,0,0,333.87 °NW,0
1/16/2025 06:00 AM,26.87,28.76,71.51,1011.31,0,54.92,0,288.93 °W,0
1/16/2025 07:00 AM,27.13,29.16,70.8,1011.85,0,2090.04,0,267.9 °W,0
1/16/2025 08:00 AM,28.66,31.17,64.94,1012.51,0,4037.15,0,290.37 °W,0.01
1/16/2025 09:00 AM,30.66,33.31,56.35,1012.7,0,18104.28,0,200.25 °S,0.78
1/16/2025 10:00 AM,32.26,34.8,49.81,1012.35,0,54612.5,0.9,225.78 °SW,1.57
1/16/2025 11:00 AM,33.18,35.73,46.75,1012.07,0,54612.5,1,218.88 °SW,1.81
1/16/2025 12:00 PM,33.59,36.09,45.18,1011.12,0,54612.5,0.95,179.45 °S,2.28
1/16/2025 01:00 PM,34.2,37,44.31,1009.96,0,54612.5,1,245.6 °SW,1.64
1/16/2025 02:00 PM,34.81,37.84,43.18,1009.03,0,54609.11,1,211.82 °SW,1.29
1/16/2025 03:00 PM,34.68,37.46,42.78,1008.66,0,54143.17,0.56,223.62 °SW,1.37
1/16/2025 04:00 PM,34.2,37.02,44.41,1008.97,0,37030.05,0,197.88 °S,0.71
1/16/2025 05:00 PM,32.54,35.16,49.15,1009.74,0,8150.72,0,219.98 °SW,0.07
1/16/2025 06:00 PM,30.34,32.47,55.01,1010.38,0,374.04,0,199.33 °S,0
1/16/2025 07:00 PM,29.1,31.15,59.7,1010.98,0,0,0,274.28 °W,0
1/16/2025 08:00 PM,28.19,30.03,62.46,1011.61,0,0,0,186.86 °S,0
1/16/2025 09:00 PM,28.26,30.1,62.04,1012.09,0,0,0,300.9 °NW,0
1/16/2025 10:00 PM,27.78,29.6,64.43,1012.31,0,0,0,329.65 °NW,0
1/16/2025 11:00 PM,27.1,28.78,67.07,1012.22,0,0,0,166.25 °S,0
1/17/2025 12:00 AM,27.11,28.73,66.34,1012.08,0,0,0,290.83 °W,0.01
1/17/2025 01:00 AM,27.08,28.61,65.38,1011.42,0,0,0,171.55 °S,0.01
1/17/2025 02:00 AM,26.99,28.34,63.65,1010.74,0,0,0,197.82 °S,0.03
1/17/2025 03:00 AM,26.86,28.06,62.25,1010.25,0,0,0,220.85 °SW,0.1
1/17/2025 04:00 AM,26.76,27.88,61.41,1009.9,0,0,0,218.69 °SW,0.09
1/17/2025 05:00 AM,26.74,27.8,60.63,1010.02,0,0,0,244.02 °SW,0.15
1/17/2025 06:00 AM,26.76,27.76,59.59,1010.6,0,50.29,0,265.75 °W,0.03
1/17/2025 07:00 AM,26.64,27.65,60.06,1011.35,0,1978.39,0,229.85 °SW,0.03
1/17/2025 08:00 AM,28.1,29.24,56.82,1012,0,3582.99,0,257.92 °W,0.07
1/17/2025 09:00 AM,30.11,31.54,51.91,1012.14,0,17518.25,0,181.8 °S,0.41
1/17/2025 10:00 AM,32.13,33.82,46.7,1011.89,0,54612.5,0.89,185.13 °S,1.26
1/17/2025 11:00 AM,32.41,34.05,45.49,1011.49,0,53453.63,0.95,218.05 °SW,2.42
1/17/2025 12:00 PM,34.04,36.5,43.64,1010.92,0,54612.5,0.95,217.32 °SW,1.28
1/17/2025 01:00 PM,33.74,36.2,44.64,1009.83,0,54612.5,1,173.83 °S,2.18
1/17/2025 02:00 PM,33.96,36.65,44.7,1008.61,0,51495.61,0.88,228.2 °SW,1.86
1/17/2025 03:00 PM,34.05,36.82,44.69,1008.06,0,54524.07,0.63,239.77 °SW,1.62
1/17/2025 04:00 PM,33.27,35.76,46.2,1007.92,0,37667.65,0,226.1 °SW,1.17
1/17/2025 05:00 PM,31.68,33.89,50.46,1008.38,0,8415.07,0,250.88 °W,0.27
1/17/2025 06:00 PM,29.93,31.82,55.31,1009.18,0,416.67,0,256.03 °W,0.1
1/17/2025 07:00 PM,29.09,30.93,58.31,1009.79,0,0,0,235.47 °SW,0
1/17/2025 08:00 PM,28.55,30.33,60.24,1010.26,0,0,0,234.07 °SW,0.01
1/17/2025 09:00 PM,28.53,30.26,60,1010.53,0,0,0,261.5 °W,0.05
1/17/2025 10:00 PM,28.14,29.87,61.75,1010.91,0,0,0,281.98 °W,0.02
1/17/2025 11:00 PM,27.67,29.36,63.78,1010.95,0,0,0,264.97 °W,0
1/18/2025 12:00 AM,27.7,29.33,63.08,1010.48,0,0,0,220.47 °SW,0.02
1/18/2025 01:00 AM,27.42,28.94,63.47,1009.85,0,0,0,232.92 °SW,0
1/18/2025 02:00 AM,27.42,28.87,62.66,1009.27,0,0,0,167.22 °S,0.02
1/18/2025 03:00 AM,27.49,28.9,61.96,1008.84,0,0,0,81.67 °E,0
1/18/2025 04:00 AM,27.56,28.95,61.36,1008.73,0,0,0,96.46 °E,0
1/18/2025 05:00 AM,27.41,28.79,61.97,1009.11,0,0,0,152.23 °SE,0
1/18/2025 06:00 AM,27.32,28.7,62.38,1009.48,0,48.49,0,105.42 °E,0
1/18/2025 07:00 AM,27.46,28.85,61.87,1009.83,0,2239.94,0,189.63 °S,0.02
1/18/2025 08:00 AM,28.49,30.2,60,1010.25,0,5467.78,0,279.97 °W,0.05
1/18/2025 09:00 AM,30.64,33,54.98,1010.5,0,23728.38,0,257.03 °W,0.3
1/18/2025 10:00 AM,32.59,35.32,49.44,1010.41,0,53063.03,0.88,219.05 °SW,0.67
1/18/2025 11:00 AM,32.72,35.56,49.35,1010.23,0,41734.4,0.46,218.52 °SW,0.91
1/18/2025 12:00 PM,32.59,35.64,50.64,1009.59,0,38367.37,0.25,227.93 °SW,0.14
1/18/2025 01:00 PM,31.66,34.63,53.76,1008.83,0,12656.94,0,261.87 °W,0
1/18/2025 02:00 PM,31.54,34.84,55.5,1008.1,0,13550.31,0,309.03 °NW,0
1/18/2025 03:00 PM,32.46,36.11,53.21,1007.59,0,23123.76,0,279.78 °W,0
1/18/2025 04:00 PM,31.99,35.68,55.18,1007.7,0,8580.75,0,299.97 °NW,0
1/18/2025 05:00 PM,30.65,34.16,60.24,1008.27,0,873.8,0,325 °NW,0
1/18/2025 06:00 PM,29.22,32.62,66.93,1008.77,0,42.19,0,200.98 °S,0
1/18/2025 07:00 PM,28.8,31.89,67.67,1009.2,0,0,0,220.35 °SW,0
1/18/2025 08:00 PM,28.83,31.77,66.55,1009.68,0,0,0,178.87 °S,0
1/18/2025 09:00 PM,28.73,31.63,66.93,1010.06,0,0,0,261.97 °W,0
1/18/2025 10:00 PM,27.98,30.56,69.53,1010.1,0,0,0,267.23 °W,0
1/18/2025 11:00 PM,27.27,29.47,71.55,1009.58,0,0,0,308.49 °NW,0
1/19/2025 12:00 AM,26.99,29.04,72.45,1009.23,0,0,0,173.63 °S,0
1/19/2025 01:00 AM,26.85,28.85,73.19,1008.77,0,0,0,261.65 °W,0
1/19/2025 02:00 AM,26.57,28.41,73.9,1008.27,0,0,0,301.7 °NW,0
1/19/2025 03:00 AM,26.53,28.29,73.21,1007.82,0,0,0,331.78 °NW,0
1/19/2025 04:00 AM,26.83,28.69,71.59,1007.75,0,0,0,260.17 °W,0
1/19/2025 05:00 AM,26.71,28.49,71.54,1008.17,0,0,0,210.1 °SW,0
1/19/2025 06:00 AM,26.73,28.48,70.96,1008.66,0,41.4,0,149.27 °SE,0
1/19/2025 07:00 AM,26.33,27.88,71.9,1009.13,0,1676.63,0,175.3 °S,0
1/19/2025 08:00 AM,27.92,30.11,66.8,1009.42,0,3351.49,0,230.27 °SW,0
1/19/2025 09:00 AM,29.98,33.08,61.41,1009.59,0,14608.69,0,203.55 °SW,0.06
1/19/2025 10:00 AM,32.5,36.33,53.78,1009.37,0,54194.06,0.85,220.12 °SW,0.37
1/19/2025 11:00 AM,33.49,37.42,50.35,1009.06,0,28773.44,0.16,225.82 °SW,0.09
1/19/2025 12:00 PM,34.8,38.95,46.63,1008.24,0,49611.11,0.82,208.05 °SW,0.15
1/19/2025 01:00 PM,35.04,39.69,47.42,1007.3,0,49287.5,0.82,207.82 °SW,0.73
1/19/2025 02:00 PM,33.14,38.15,55.04,1006.56,0,47769.94,0.75,204.67 °SW,1.33
1/19/2025 03:00 PM,32.54,37.39,56.95,1006,0,54395.83,0.55,197.67 °S,1.35
1/19/2025 04:00 PM,32.7,37.38,55.77,1006,0,36165.94,0,208.18 °SW,0.65
1/19/2025 05:00 PM,32.33,36.07,54.02,1006.19,0,9976.54,0,296.03 °NW,0.05
1/19/2025 06:00 PM,30.47,34.01,61.3,1006.72,0,426.31,0,152.7 °SE,0
1/19/2025 07:00 PM,28.81,31.99,68.09,1007.16,0,0,0,231.37 °SW,0
1/19/2025 08:00 PM,28.28,31.14,69.48,1007.5,0,0,0,279.1 °W,0
1/19/2025 09:00 PM,28.46,31.32,68.31,1007.98,0,0,0,284.57 °W,0
1/19/2025 10:00 PM,28.13,30.68,68.3,1008.25,0,0,0,231.48 °SW,0
1/19/2025 11:00 PM,28.08,30.72,69.23,1008.39,0,0,0,184.95 °S,0
1/20/2025 12:00 AM,27.74,30.4,71.86,1008.35,0,0,0,223.33 °SW,0
1/20/2025 01:00 AM,27.51,30.09,73.04,1007.97,0,0,0,214.37 °SW,0
1/20/2025 02:00 AM,27.31,29.74,73.51,1007.46,0,0,0,209.43 °SW,0
1/20/2025 03:00 AM,27.08,29.35,74.16,1006.95,0,0,0,222.47 °SW,0
1/20/2025 04:00 AM,26.9,29.04,74.34,1006.78,0,0,0,276.97 °W,0
1/20/2025 05:00 AM,26.85,28.96,74.55,1006.83,0,0,0,224.43 °SW,0
1/20/2025 06:00 AM,26.53,28.42,75.22,1007.33,0,27.58,0,222.21 °SW,0
1/20/2025 07:00 AM,26.85,28.89,73.69,1008.1,0,2566.32,0,197.43 °S,0
1/20/2025 08:00 AM,28.3,31.1,68.98,1008.95,0,7957.46,0,213.35 °SW,0
1/20/2025 09:00 AM,28.98,32.12,66.88,1009.49,0,14269.51,0,235.95 °SW,0.04
1/20/2025 10:00 AM,29.88,33.61,64.93,1009.36,0,21000.57,0,239.68 °SW,0.02
1/20/2025 11:00 AM,32.4,37.41,58.23,1008.69,0,46977.89,0.62,238.9 °SW,0.21
1/20/2025 12:00 PM,35.19,40.6,48.68,1007.81,0,54592.38,1,264.54 °W,0.29
1/20/2025 01:00 PM,34.59,40.11,51.42,1007.02,0,46166.62,0.55,207.63 °SW,0.46
1/20/2025 02:00 PM,31.99,37.11,60.21,1006.56,0,44017.69,0.38,210.5 °SW,0.93
1/20/2025 03:00 PM,32.4,37.7,58.99,1006.31,0,36435.76,0.12,236.78 °SW,0.55
1/20/2025 04:00 PM,31.51,36.34,61.38,1006.34,0,15427.75,0,253.05 °W,0.06
1/20/2025 05:00 PM,32.06,36.86,58.84,1006.62,0,8647.64,0,312.37 °NW,0
1/20/2025 06:00 PM,30.22,34.44,65.43,1007.37,0,379.34,0,307 °NW,0
1/20/2025 07:00 PM,29.2,33.3,70.73,1007.9,0,0,0,342.48 °N,0
1/20/2025 08:00 PM,28.44,32.11,73.48,1008.52,0,0,0,142.33 °SE,0
1/20/2025 09:00 PM,28.28,31.77,73.63,1009.2,0,0,0,36.38 °NE,0
1/20/2025 10:00 PM,28.57,32.13,72.01,1009.56,0,0,0,1.77 °N,0
1/20/2025 11:00 PM,28.42,31.72,71.39,1009.64,0,0,0,34.55 °NE,0
1/21/2025 12:00 AM,28.28,31.33,70.79,1009.48,0,0,0,129.93 °SE,0
1/21/2025 01:00 AM,27.71,30.34,71.93,1009.11,0,0,0,157.17 °SE,0
1/21/2025 02:00 AM,26.98,29.2,74.51,1008.59,0,0,0,309 °NW,0
1/21/2025 03:00 AM,27.36,29.87,73.85,1008.39,0,0,0,319.28 °NW,0
1/21/2025 04:00 AM,27.55,30.2,73.33,1008.35,0,0,0,211.3 °SW,0
1/21/2025 05:00 AM,27.7,30.36,72.16,1008.56,0,0,0,286.73 °W,0
1/21/2025 06:00 AM,27.66,30.22,71.64,1008.96,0,22.36,0,185.23 °S,0.02
1/21/2025 07:00 AM,27.51,29.88,71.26,1009.47,0,1623.72,0,254.25 °W,0.02
1/21/2025 08:00 AM,28.8,31.71,66.66,1010.13,0,3471.47,0,213.22 °SW,0.73
1/21/2025 09:00 AM,30.42,33.87,61.06,1010.55,0,15328.21,0,219.85 °SW,1.05
1/21/2025 10:00 AM,32.38,36.08,53.81,1010.47,0,50512.93,0.65,199.05 °S,0.97
1/21/2025 11:00 AM,33.76,37.63,49.21,1010,0,54409.88,0.93,182.28 °S,1.36
1/21/2025 12:00 PM,33.97,38.1,49.28,1009.16,0,52951.49,0.88,196.87 °S,1.64
1/21/2025 01:00 PM,34.41,38.61,47.98,1007.91,0,54232.49,0.97,199.95 °S,2.22
1/21/2025 02:00 PM,34.92,39.06,46.1,1007.1,0,54612.5,0.98,222.23 °SW,1.83
1/21/2025 03:00 PM,34.44,37.88,45.6,1006.76,0,54612.5,0.6,167.12 °S,1.93
1/21/2025 04:00 PM,33.44,36.61,48.05,1006.63,0,39234.5,0,192.5 °S,1.82
1/21/2025 05:00 PM,32.08,34.88,51.52,1006.94,0,10484.87,0,195.53 °S,0.87
1/21/2025 06:00 PM,30.58,33.46,57.73,1007.69,0,630.89,0,204.33 °SW,0.14
1/21/2025 07:00 PM,29.72,32.38,60.33,1008.57,0,0,0,215.46 °SW,0.16
1/21/2025 08:00 PM,29.28,31.47,59.77,1009.45,0,0,0,224.92 °SW,0.05
1/21/2025 09:00 PM,28.95,31.1,60.96,1010.09,0,0,0,221.67 °SW,0
1/21/2025 10:00 PM,28.36,30.44,63.43,1010.22,0,0,0,200.72 °S,0.02
1/21/2025 11:00 PM,28.04,30.03,64.44,1010.14,0,0,0,230 °SW,0.1
1/22/2025 12:00 AM,27.83,29.79,65.35,1010.01,0,0,0,184.87 °S,0.05
1/22/2025 01:00 AM,27.66,29.53,65.52,1009.62,0,0,0,176.82 °S,0
1/22/2025 02:00 AM,27.53,29.13,63.6,1009.24,0,0,0,205.65 °SW,0.03
1/22/2025 03:00 AM,27.47,28.96,62.9,1009.14,0,0,0,263.05 °W,0.01
1/22/2025 04:00 AM,27.25,28.72,63.67,1009.13,0,0,0,151.28 °SE,0.03
1/22/2025 05:00 AM,27.14,28.58,63.96,1009.24,0,0,0,265.27 °W,0.03
1/22/2025 06:00 AM,27.14,28.51,63.24,1009.82,0,13.53,0,266.58 °W,0
1/22/2025 07:00 AM,27.18,28.57,63.2,1010.4,0,1764.25,0,226.44 °SW,0
1/22/2025 08:00 AM,28.41,30.09,60.1,1011.12,0,3704.22,0,266.57 °W,0.05
1/22/2025 09:00 AM,30.4,32.5,54.55,1011.72,0,15249.1,0,217.28 °SW,0.64
1/22/2025 10:00 AM,32.18,34.58,49.54,1011.76,0,51227.49,0.73,245.08 °SW,1.72
1/22/2025 11:00 AM,33.11,35.89,47.82,1011.44,0,53089.06,0.95,194.23 °S,1.17
1/22/2025 12:00 PM,33.93,37.05,46.23,1010.69,0,54612.5,0.98,178.07 °S,1.7
1/22/2025 01:00 PM,34.58,38.07,45.34,1009.66,0,54318.57,0.98,232.53 °SW,1.86
1/22/2025 02:00 PM,34.64,38.26,45.53,1008.84,0,53491.79,0.97,214.07 °SW,1.66
1/22/2025 03:00 PM,34.44,38.14,46.44,1008.49,0,48682.43,0.53,213.57 °SW,1.26
1/22/2025 04:00 PM,33.98,37.67,47.9,1008.57,0,40148.42,0,232.57 °SW,0.8
1/22/2025 05:00 PM,32.7,35.89,50.7,1008.92,0,11423.56,0,215.73 °SW,0.3
1/22/2025 06:00 PM,30.71,33.68,57.58,1009.29,0,665.75,0,180.93 °S,0.2
1/22/2025 07:00 PM,29.88,32.37,58.75,1009.96,0,0,0,229.55 °SW,0.06
1/22/2025 08:00 PM,29.33,31.45,59.05,1010.49,0,0,0,222.95 °SW,0.26
1/22/2025 09:00 PM,28.83,30.88,60.89,1010.95,0,0,0,189.72 °S,0.32
1/22/2025 10:00 PM,28.54,30.66,62.74,1010.99,0,0,0,179.15 °S,0.38
1/22/2025 11:00 PM,28.38,30.35,62.52,1010.78,0,0,0,186.92 °S,0.26
1/23/2025 12:00 AM,27.78,29.59,64.41,1010.42,0,0,0,--,0.03
1/23/2025 01:00 AM,27.26,29.02,67.08,1010.13,0,0,0,162.83 °S,0
1/23/2025 02:00 AM,27.09,28.74,66.77,1009.73,0,0,0,160.95 °S,0.03
1/23/2025 03:00 AM,26.87,28.38,66.56,1009.53,0,0,0,180.48 °S,0
1/23/2025 04:00 AM,26.75,28.17,65.93,1009.58,0,0,0,150.02 °SE,0
1/23/2025 05:00 AM,26.52,27.89,66.86,1009.64,0,0,0,250.72 °W,0
1/23/2025 06:00 AM,26.48,27.8,66.32,1009.83,0,22.01,0,278.03 °W,0
1/23/2025 07:00 AM,26.89,28.19,63.66,1010.54,0,2007.32,0,206.58 °SW,0
1/23/2025 08:00 AM,28.42,30.01,59.31,1011.38,0,4476.63,0,227.16 °SW,0
1/23/2025 09:00 AM,30.39,32.19,53.13,1011.79,0,15132.83,0,243.17 °SW,0.26
1/23/2025 10:00 AM,32.57,34.62,46.77,1011.81,0,52679.46,0.75,185.4 °S,0.7
1/23/2025 11:00 AM,33.76,36.01,43.76,1011.38,0,54612.5,0.98,190.47 °S,0.91
1/23/2025 12:00 PM,34.33,36.88,43.11,1010.58,0,54612.5,0.98,245.78 °SW,0.88
1/23/2025 01:00 PM,34.94,37.93,42.64,1009.43,0,54612.5,0.98,221.83 °SW,1.06
1/23/2025 02:00 PM,35.41,38.65,41.97,1008.42,0,54612.5,1,204.7 °SW,0.82
1/23/2025 03:00 PM,35.64,38.92,41.4,1007.71,0,54612.5,0.67,234.66 °SW,0.64
1/23/2025 04:00 PM,35.19,38.25,42.13,1007.6,0,39071.72,0,222.78 °SW,0.25
1/23/2025 05:00 PM,33.96,36.7,44.92,1007.75,0,11686.08,0,252.32 °W,0.07
1/23/2025 06:00 PM,31.68,34.49,53.11,1008.23,0,581.67,0,238.13 °SW,0
1/23/2025 07:00 PM,30.45,33.5,59.01,1008.9,0,0,0,62.65 °NE,0
1/23/2025 08:00 PM,30.12,33.31,61.23,1009.49,0,0,0,169.4 °S,0.01
1/23/2025 09:00 PM,29.26,32,63.08,1009.69,0,0,0,214.44 °SW,0.12
1/23/2025 10:00 PM,28.86,31.46,64.31,1009.93,0,0,0,252.87 °W,0.09
1/23/2025 11:00 PM,28.48,30.73,64.03,1009.84,0,0,0,279.38 °W,0.03
1/24/2025 12:00 AM,28.27,30.26,63.19,1009.75,0,0,0,304.73 °NW,0.01
