recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
6/16/2026 09:00 PM,28.42,29.92,58.74,1009.15,0,0,0,69.12 °E,3.5
6/16/2026 10:00 PM,28.41,29.97,59.16,1009.92,0.11,0,0,29.25 °NE,2.82
6/16/2026 11:00 PM,28.05,29.43,59.2,1009.68,0,0,0,146.12 °SE,1.85
6/17/2026 12:00 AM,27.26,28.43,60.04,1010.06,0,0,0,162.02 °S,1.91
6/17/2026 01:00 AM,26.76,27.86,61.22,1009.88,0,0,0,261.96 °W,2.61
6/17/2026 02:00 AM,26.58,27.69,61.96,1009.46,0,0,0,356.88 °N,1.12
6/17/2026 03:00 AM,26.55,27.67,62.35,1008.95,0,0,0,356.47 °N,1.05
6/17/2026 04:00 AM,26.29,27.38,62.82,1008.92,0,0,0,356.25 °N,1.02
6/17/2026 05:00 AM,26.03,27.08,63.41,1009.13,0,771.86,0,210.24 °SW,1.52
6/17/2026 06:00 AM,27.07,28.51,63.49,1009.88,0,7877.43,0,104.53 °E,1.56
6/17/2026 07:00 AM,30.89,34.83,60.78,1010.76,0.11,22229.51,3.05,45.79 °NE,1.79
6/17/2026 08:00 AM,32.09,36.83,58.38,1010.29,0,46836.21,5.5,330.34 °NW,2.41
6/17/2026 09:00 AM,32.54,37.29,56.52,1009.88,0,52413.03,0.2,217.73 °SW,3.6
6/17/2026 10:00 AM,33.1,38.13,55.2,1009.27,0,54612.5,0,199.79 °S,4.14
6/17/2026 11:00 AM,34,39.79,53.85,1008.57,0,54612.5,0,190.33 °S,4.19
6/17/2026 12:00 PM,34.27,39.98,52.67,1007.6,0,54612.5,0,179.8 °S,4.48
6/17/2026 01:00 PM,35.64,43.01,51.7,1006.74,0,54612.5,0,166.01 °S,3.34
6/17/2026 02:00 PM,35.7,42.72,50.73,1005.9,0,54524.46,1.38,161.84 °S,3.36
6/17/2026 03:00 PM,35.61,42.19,50.07,1005.1,0,43017.69,6.82,160.85 °S,3.19
6/17/2026 04:00 PM,34.99,40.65,49.96,1004.79,0,22499.29,2.2,161.12 °S,3.43
6/17/2026 05:00 PM,34.78,40.14,49.97,1005.17,0,11874.07,0,161.14 °S,2.02
6/17/2026 06:00 PM,33.28,36.96,50.23,1005.65,0.11,945.53,0,161.11 °S,1.34
6/17/2026 07:00 PM,31.25,33.55,52.41,1006.43,0,0,0,117.76 °SE,2.94
6/17/2026 08:00 PM,30.23,32.25,54.81,1007.4,0,0,0,140.35 °SE,2.03
6/17/2026 09:00 PM,27.95,29.11,57.14,1008.86,0,0,0,96.18 °E,3.74
6/17/2026 10:00 PM,27.37,28.55,59.78,1010.58,0,0,0,29.37 °NE,2.49
6/17/2026 11:00 PM,26.97,28.11,60.95,1010.31,0,0,0,46.64 °NE,1.58
6/18/2026 12:00 AM,27.17,28.43,61.6,1009.83,0,0,0,34.87 °NE,1.13
6/18/2026 01:00 AM,26.91,28.14,62.4,1009.05,0,0,0,44.4 °NE,0.34
6/18/2026 02:00 AM,27.06,28.39,62.95,1008.67,0,0,0,31.49 °NE,1.07
6/18/2026 03:00 AM,26.9,28.14,62.28,1008.66,0.11,0,0,51.34 °NE,0.33
6/18/2026 04:00 AM,26.47,27.58,62.52,1008.96,0,0,0,34.08 °NE,0.72
6/18/2026 05:00 AM,26.53,27.64,62.24,1009.5,0,738.13,0,37.58 °NE,1.1
6/18/2026 06:00 AM,28.89,31.12,61.18,1010.4,0,7309.08,0.02,56.38 °NE,1.04
6/18/2026 07:00 AM,31.12,34.8,58.76,1009.67,0,23687.22,3.33,213.06 °SW,2.28
6/18/2026 08:00 AM,31.45,35.16,57.33,1009.04,0,49689.34,6.82,234.92 °SW,3.6
6/18/2026 09:00 AM,32.88,37.74,55.62,1008.23,0,53563.63,0,221.37 °SW,3.46
6/18/2026 10:00 AM,33.41,38.45,54.04,1007.73,0,54612.5,0,199.16 °S,4.2
6/18/2026 11:00 AM,34.3,40.07,52.71,1007.36,0,54612.5,0,202.5 °S,3.8
6/18/2026 12:00 PM,35.28,42.04,51.54,1006.59,0,54612.5,0,196.39 °S,3.19
6/18/2026 01:00 PM,35.72,42.78,50.73,1005.64,0.11,54612.5,0,187.61 °S,3.62
6/18/2026 02:00 PM,35.16,41.38,50.74,1004.96,0,54463.91,0.16,177.31 °S,4.44
6/18/2026 03:00 PM,35.66,42.57,50.63,1004.8,0,45275.18,7.63,173.21 °S,3.36
6/18/2026 04:00 PM,35.82,42.8,50.27,1004.57,0,24405.17,2.75,149.16 °SE,2.49
6/18/2026 05:00 PM,34.36,39.43,50.6,1004.89,0,7718.56,0,150.01 °SE,2.26
6/18/2026 06:00 PM,32.79,36.41,51.8,1005.37,0,394.86,0,176.88 °S,2.38
6/18/2026 07:00 PM,28.1,29.19,54.86,1006.38,0,0,0,268.13 °W,6.09
6/18/2026 08:00 PM,26.87,27.8,57.8,1008.09,0,0,0,262.18 °W,4.23
6/18/2026 09:00 PM,25.98,26.93,60.44,1008.89,0,0,0,342.42 °N,5.06
6/18/2026 10:00 PM,26.69,27.79,61.46,1009.16,0,0,0,289.2 °W,2.89
6/18/2026 11:00 PM,27.34,28.67,61.78,1009.37,0,0,0,353.01 °N,1.83
6/19/2026 12:00 AM,27.43,28.82,61.9,1009.38,0.11,0,0,353.09 °N,1.31
6/19/2026 01:00 AM,27.12,28.4,62.08,1008.95,0,0,0,305.91 °NW,1.86
6/19/2026 02:00 AM,26.91,28.13,62.23,1008.65,0,0,0,352.32 °N,2.58
6/19/2026 03:00 AM,26.51,27.62,62.28,1007.95,0,0,0,352.54 °N,0.77
6/19/2026 04:00 AM,25.97,27.01,63.1,1007.11,0,0,0,352.64 °N,0.75
6/19/2026 05:00 AM,25.99,27.05,63.59,1007.23,0,463.9,0,352.62 °N,1.24
6/19/2026 06:00 AM,27.17,28.62,63.39,1007.59,0,8298.87,0,330.53 °NW,1.4
6/19/2026 07:00 AM,29.34,31.99,61.85,1008.49,0,18982.67,2.03,27.73 °NE,1.46
6/19/2026 08:00 AM,31.9,36.58,58.89,1008.45,0,36898.48,6.12,132.44 °SE,1.53
6/19/2026 09:00 AM,32.02,36.31,57.17,1007.91,0.11,35783.51,7.25,136.46 °SE,1.6
6/19/2026 10:00 AM,33.61,39.5,55.61,1007.92,0,50446.96,2.07,149.31 °SE,1.51
6/19/2026 11:00 AM,34.68,41.61,54.23,1006.9,0,50241.5,1.75,147.64 °SE,2.26
6/19/2026 12:00 PM,35.22,42.53,53.05,1006.07,0,52293.57,0.9,229.46 °SW,2.57
6/19/2026 01:00 PM,35.85,43.66,51.92,1005.59,0,53924.44,0,233.32 °SW,2.53
6/19/2026 02:00 PM,36.01,43.76,51.3,1004.73,0,47055.62,1.72,193.46 °S,2.89
6/19/2026 03:00 PM,34.93,41.07,51.33,1003.96,0,23948.4,3.95,171.32 °S,2.15
6/19/2026 04:00 PM,33.71,38.68,52.58,1003.89,0,26584.9,3.23,164.97 °S,6.34
6/19/2026 05:00 PM,31.73,34.9,54.23,1004.42,0,6529.04,0,238.3 °SW,6.31
6/19/2026 06:00 PM,30.6,33.05,55.54,1005.23,0,814.17,0,302.55 °NW,6.45
6/19/2026 07:00 PM,30.05,32.25,56.52,1006.09,0,0,0,306.72 °NW,5.2
6/19/2026 08:00 PM,29.75,31.83,57.1,1006.45,0,0,0,341.52 °N,4.57
6/19/2026 09:00 PM,29.59,31.54,56.93,1006.92,0.11,0,0,303.85 °NW,1.82
6/19/2026 10:00 PM,28.61,30.14,58.09,1007.81,0,0,0,275.5 °W,1.39
6/19/2026 11:00 PM,27.98,29.44,60.09,1009.54,0,0,0,100.82 °E,1.27
6/20/2026 12:00 AM,27.7,29.14,61.22,1009.05,0,0,0,351.72 °N,1.46
6/20/2026 01:00 AM,27.26,28.61,62.36,1007.86,0,0,0,351.23 °N,1.17
6/20/2026 02:00 AM,27.3,28.67,62.36,1007.25,0,0,0,351.25 °N,1.18
6/20/2026 03:00 AM,27.06,28.31,62.04,1007.54,0,0,0,351.33 °N,0
6/20/2026 04:00 AM,26.97,28.19,62.03,1007.83,0,0,0,351.13 °N,0.88
6/20/2026 05:00 AM,27.24,28.58,62.19,1008.32,0,870.7,0,350.83 °N,0.54
6/20/2026 06:00 AM,29.05,31.49,61.64,1008.66,0.11,7475.29,0,350.8 °N,1.1
6/20/2026 07:00 AM,30.98,34.76,59.77,1008.13,0,22026.36,3.83,307.77 °NW,2.58
6/20/2026 08:00 AM,32.67,38.05,58.03,1007.82,0,50899.43,7.9,250.12 °W,3.09
6/20/2026 09:00 AM,33.69,39.86,56.11,1007.34,0,53492.23,0,199.07 °S,3.39
6/20/2026 10:00 AM,34.15,40.46,54.68,1006.73,0,54612.5,0,176.45 °S,3.97
6/20/2026 11:00 AM,35.23,42.77,53.58,1006.26,0,54612.5,0,172.67 °S,3.35
6/20/2026 12:00 PM,35.65,43.38,52.49,1005.75,0,54612.5,0,199.62 °S,4.23
6/20/2026 01:00 PM,36.09,44.14,51.64,1005.07,0,43631.65,3.1,222.28 °SW,3.4
6/20/2026 02:00 PM,36.97,46.28,51.1,1004.29,0,51079.74,0.28,175.44 °S,2.58
6/20/2026 03:00 PM,37.5,47.44,50.39,1003.55,0,40759.73,6.3,161.75 °S,2.3
6/20/2026 04:00 PM,36.04,43.67,50.28,1003.06,0,24524.92,2.88,125.93 °SE,6
6/20/2026 05:00 PM,32.77,36.6,52.65,1003.46,0,6860.03,0,255.42 °W,8.06
6/20/2026 06:00 PM,30.99,33.59,54.76,1004.13,0,652.53,0,341.13 °N,8.05
6/20/2026 07:00 PM,30.48,33,56.37,1005.32,0.11,0,0,236.44 °SW,7.87
6/20/2026 08:00 PM,30.63,33.44,57.15,1005.82,0,0,0,231.97 °SW,2.75
6/20/2026 09:00 PM,30.36,33.01,57.52,1006.18,0,0,0,2.91 °N,1.76
6/20/2026 10:00 PM,29.59,31.74,58.03,1006.87,0,0,0,147.63 °SE,2.32
6/20/2026 11:00 PM,29.15,31.14,59.05,1007.14,0,0,0,206.6 °SW,1.98
6/21/2026 12:00 AM,29.16,31.23,59.6,1007.19,0,0,0,206.53 °SW,0.84
6/21/2026 01:00 AM,28.98,31.01,59.99,1006.75,0,0,0,206.91 °SW,0.99
6/21/2026 02:00 AM,28.61,30.5,60.76,1007.18,0.11,0,0,206.86 °SW,0.87
6/21/2026 03:00 AM,28.45,30.31,61.3,1007.64,0,0,0,206.88 °SW,0.22
6/21/2026 04:00 AM,28.02,29.72,62.06,1007.85,0,0,0,207.04 °SW,1.04
6/21/2026 05:00 AM,27.88,29.54,62.39,1008.12,0,570.28,0,236.22 °SW,1.14
6/21/2026 06:00 AM,29.45,32.28,62.05,1008.65,0,6484.71,0.02,330.89 °NW,1.13
6/21/2026 07:00 AM,31.81,36.56,59.74,1007.74,0,23432.71,3.34,167.69 °S,2.39
6/21/2026 08:00 AM,33.1,39.1,57.88,1007.19,0,49559.5,6.3,165.69 °S,3.03
6/21/2026 09:00 AM,34.44,41.54,55.55,1006.27,0,53398.6,0.13,179.01 °S,3.45
6/21/2026 10:00 AM,34.78,41.79,54.06,1005.61,0,54612.5,0,188.79 °S,3.7
6/21/2026 11:00 AM,35.39,42.84,52.81,1004.72,0,54612.5,0,181.22 °S,3.83
6/21/2026 12:00 PM,36.16,44.33,51.66,1004.1,0,54612.5,0,179.41 °S,4.06
6/21/2026 01:00 PM,35.7,42.8,50.94,1003.17,0,54612.5,0,173.76 °S,5.3
6/21/2026 02:00 PM,36.29,44.27,50.27,1002.5,0,48933.35,3.58,158.49 °S,4.49
6/21/2026 03:00 PM,31.95,34.96,52.74,1001.91,0.11,24076.69,3.66,296.83 °NW,9.07
6/21/2026 04:00 PM,30.91,33.48,54.93,1002.27,0,11941.83,0.85,296.29 °NW,8.76
6/21/2026 05:00 PM,31,33.87,55.94,1002.35,0,7340.1,0,296.38 °NW,9.28
6/21/2026 06:00 PM,30.43,33.07,57.22,1003.14,0,939.99,0,342.1 °N,8
6/21/2026 07:00 PM,30.37,33.19,58.26,1004.56,0,0,0,252.06 °W,4.32
6/21/2026 08:00 PM,29.4,31.37,57.91,1005.65,0,0,0,166.01 °S,2.1
6/21/2026 09:00 PM,28.82,30.43,57.73,1005.62,0,0,0,162.45 °S,2.56
6/21/2026 10:00 PM,28.12,29.36,57.53,1005.73,0,0,0,1.37 °N,2.13
6/21/2026 11:00 PM,27.88,29.01,57.43,1004.79,0.11,0,0,0.84 °N,1.7
6/22/2026 12:00 AM,27.39,28.42,58.09,1003.9,0,0,0,0.84 °N,1.29
6/22/2026 01:00 AM,27.16,28.19,58.74,1003.81,0,0,0,0.82 °N,1.51
6/22/2026 02:00 AM,27.01,28.07,59.66,1004.39,0,0,0,0.82 °N,2.03
6/22/2026 03:00 AM,26.65,27.71,60.94,1005.62,0,0,0,0.83 °N,1.79
6/22/2026 04:00 AM,26.22,27.25,61.8,1005.16,0,0,0,0.83 °N,0.87
6/22/2026 05:00 AM,26.18,27.21,62.16,1004.8,0,594.42,0,0.84 °N,1.66
6/22/2026 06:00 AM,28.33,30.33,61.74,1005.61,0,6016.9,0,0.85 °N,0.34
6/22/2026 07:00 AM,31.94,36.76,59.32,1005.09,0,18449.93,2.17,1.13 °N,0.74
6/22/2026 08:00 AM,33.9,40.62,56.65,1004.32,0,49744.23,6.43,139.64 °SE,1.94
6/22/2026 09:00 AM,34.4,41.33,55.04,1003.66,0.11,43190.04,2.88,269.03 °W,2.16
6/22/2026 10:00 AM,33.56,39.13,54.92,1002.6,0,39488.28,3.32,178.56 °S,2.96
6/22/2026 11:00 AM,33.91,40.05,55.08,1002.14,0,41363.12,3.97,184.8 °S,3.03
6/22/2026 12:00 PM,33.79,39.81,55.29,1001.7,0,42146.19,3.6,213.77 °SW,3.95
6/22/2026 01:00 PM,33.81,39.94,55.47,1001.1,0,38115.14,3.93,231.8 °SW,3.44
6/22/2026 02:00 PM,34.08,40.24,54.58,1000.44,0,53840.75,0.27,264.19 °W,8.13
6/22/2026 03:00 PM,33.06,37.77,54.34,999.77,0,36831.47,6.1,272.61 °W,9.2
6/22/2026 04:00 PM,31.09,33.93,55.38,1000.05,0,10472.19,0.63,232.61 °SW,9.49
6/22/2026 05:00 PM,29.97,32.11,56.45,1000.64,0.11,3032.79,0,313.88 °NW,9.4
6/22/2026 06:00 PM,29.95,32.12,56.74,1000.7,0,415.01,0,312.85 °NW,9.2
6/22/2026 07:00 PM,29.68,31.68,56.85,1001.05,0,0,0,336.85 °NW,8.21
6/22/2026 08:00 PM,29.36,31.32,58.04,1001.61,0,0,0,318.99 °NW,8.85
6/22/2026 09:00 PM,29.22,31.21,58.76,1002.63,0,0,0,289.86 °W,7.99
6/22/2026 10:00 PM,29.04,30.97,59.12,1003.3,0,0,0,348.58 °N,7.01
6/22/2026 11:00 PM,28.72,30.51,59.45,1003.51,0,0,0,201.2 °S,4.52
6/23/2026 12:00 AM,27.24,28.41,60.16,1003.16,0,0,0,349.07 °N,1.82
6/23/2026 01:00 AM,28.13,29.72,60.52,1003.06,0,0,0,335.96 °NW,5.32
6/23/2026 02:00 AM,28.04,29.58,60.55,1002.38,0,0,0,285.03 °W,6.03
6/23/2026 03:00 AM,27.79,29.22,60.63,1002.34,0,0,0,308.02 °NW,5.77
6/23/2026 04:00 AM,27.43,28.71,60.73,1002.65,0.11,0,0,352.4 °N,3.6
6/23/2026 05:00 AM,27.44,28.75,61.01,1002.98,0,480.65,0,351.73 °N,3.1
6/23/2026 06:00 AM,27.92,29.43,60.8,1003.52,0,5544.04,0,352.66 °N,3.79
6/23/2026 07:00 AM,29.16,31.34,59.99,1003.38,0,17746.86,2.53,347.02 °N,4.06
6/23/2026 08:00 AM,30.92,34.29,58.43,1002.76,0,42804.84,5.75,312.79 °NW,6.6
6/23/2026 09:00 AM,32.13,36.48,56.9,1002.92,0,48947.21,1.38,184.34 °S,7.86
6/23/2026 10:00 AM,33.06,38.04,55.24,1002.75,0,47476.58,1.82,223.16 °SW,7.95
6/23/2026 11:00 AM,33.68,39.11,54.09,1002.25,0,47365.96,1.98,185.46 °S,7.86
6/23/2026 12:00 PM,33.18,37.77,53.59,1001.71,0,47592,2.32,211.13 °SW,8.79
6/23/2026 01:00 PM,32.49,36.41,54.08,1001.39,0.11,33027.48,5.34,267.75 °W,7.14
6/23/2026 02:00 PM,32.89,37.31,54.19,1000.96,0,39240.78,8.38,108.83 °E,6.77
6/23/2026 03:00 PM,32.47,36.5,54.49,1000.58,0,26752.12,4.48,158.23 °S,6.42
6/23/2026 04:00 PM,31.24,34.25,55.45,1000.71,0,9304.22,0.17,40.93 °NE,5.45
6/23/2026 05:00 PM,30.55,33.15,56.53,1000.95,0,5151.03,0,62.76 °NE,4.66
6/23/2026 06:00 PM,29.59,31.52,56.81,1001.6,0,453.4,0,15.28 °N,4.63
6/23/2026 07:00 PM,28.81,30.37,57.49,1001.87,0,0,0,60.53 °NE,4.34
6/23/2026 08:00 PM,28.84,30.52,58.26,1002.63,0,0,0,45.46 °NE,4
6/23/2026 09:00 PM,28.88,30.66,58.84,1003.47,0,0,0,55.33 °NE,4.7
6/23/2026 10:00 PM,28.87,30.76,59.57,1004.29,0,0,0,42.18 °NE,4.19
6/23/2026 11:00 PM,28.41,30.03,59.59,1004.41,0,0,0,74.01 °E,4.06
6/24/2026 12:00 AM,28.22,29.78,59.97,1003.86,0.11,0,0,27.32 °NE,3.54
6/24/2026 01:00 AM,28.1,29.67,60.59,1003.53,0,0,0,83.31 °E,3.84
6/24/2026 02:00 AM,28.14,29.72,60.5,1002.47,0,0,0,110.12 °E,4.15
6/24/2026 03:00 AM,27.81,29.19,60.06,1002.9,0,0,0,140.66 °SE,4.15
6/24/2026 04:00 AM,27.31,28.54,60.68,1002.91,0,0,0,122.03 °SE,2.13
6/24/2026 05:00 AM,27.42,28.76,61.47,1003.96,0,459.43,0,169.04 °S,1.02
6/24/2026 06:00 AM,27.77,29.29,61.36,1004.28,0,7128.1,0,119.31 °SE,3.2
6/24/2026 07:00 AM,30.04,32.85,59.53,1004.2,0,25962.18,3.9,167.57 °S,4.79
6/24/2026 08:00 AM,31.03,34.34,57.53,1004.19,0.11,32629.15,4.2,75.11 °E,5.06
6/24/2026 09:00 AM,30.05,32.22,56.19,1004.67,0,48094.65,1.82,217.52 °SW,5.89
6/24/2026 10:00 AM,30.51,33,56.12,1004.33,0,39467,4.2,124.94 °SE,6.71
6/24/2026 11:00 AM,29.47,31.39,57.28,1004.24,0,42889.69,3.65,108.04 °E,8.63
6/24/2026 12:00 PM,27.37,28.53,59.61,1005.06,0,20405.63,3.48,146.03 °SE,7.03
6/24/2026 01:00 PM,27.93,29.42,60.58,1004.76,0,19501.61,3.15,43.67 °NE,3.83
6/24/2026 02:00 PM,27.97,29.53,60.81,1003.81,0,11067.39,0.53,26.39 °NE,3.76
6/24/2026 03:00 PM,27.9,29.4,60.81,1003.85,0,14259,1.12,97.4 °E,3.8
6/24/2026 04:00 PM,27.81,29.23,60.43,1002.64,0,7791.76,0.1,45.64 °NE,3.2
6/24/2026 05:00 PM,27.66,29.07,61.02,1003.7,0,2363.07,0,43.59 °NE,1.9
6/24/2026 06:00 PM,27.62,29.03,61.29,1004.47,0,265.86,0,17.93 °N,0.68
6/24/2026 07:00 PM,26.99,28.23,62.05,1005.17,0,0,0,83.54 °E,0.15
6/24/2026 08:00 PM,26.9,28.15,62.71,1005.97,0.11,0,0,17.85 °N,0.15
6/24/2026 09:00 PM,26.95,28.22,62.78,1006.34,0,0,0,86.98 °E,0.26
6/24/2026 10:00 PM,26.71,27.94,63.38,1006.78,0,0,0,56.02 °NE,0.2
6/24/2026 11:00 PM,26.99,28.33,63.32,1006.32,0,0,0,58.24 °NE,0.81
6/25/2026 12:00 AM,27.22,28.61,62.87,1005.43,0,0,0,3.8 °N,0
6/25/2026 01:00 AM,26.93,28.22,63.13,1005.27,0,0,0,3.86 °N,0
6/25/2026 02:00 AM,26.71,27.94,63.53,1005.42,0,0,0,4 °N,0.1
6/25/2026 03:00 AM,26.83,28.12,63.65,1005.31,0,0,0,3.99 °N,0.18
6/25/2026 04:00 AM,26.82,28.11,63.78,1005.44,0,0,0,3.96 °N,0
6/25/2026 05:00 AM,26.89,28.21,63.92,1005.64,0,559.83,0,3.96 °N,0
6/25/2026 06:00 AM,27.52,29.14,63.93,1006.48,0,4574.9,0,3.96 °N,0
6/25/2026 07:00 AM,28.17,30.16,63.57,1007.07,0,13888.01,0.98,4.05 °N,0.05
6/25/2026 08:00 AM,29.41,32.18,62.37,1007.25,0.11,17968.69,1.9,4.03 °N,0.34
6/25/2026 09:00 AM,27.53,29.02,62.52,1007.33,0,12280.51,0.33,281.46 °W,2.42
6/25/2026 10:00 AM,27,28.35,63.46,1006.15,0,12099,0.27,141.68 °SE,2.32
6/25/2026 11:00 AM,27.47,29.08,63.77,1005.51,0,23934.25,2.47,84.98 °E,1.29
6/25/2026 12:00 PM,29.23,31.93,62.79,1006.1,0,31941.69,4,175.74 °S,1.57
6/25/2026 01:00 PM,29.46,32.02,60.83,1005.54,0,35167.46,4.27,105.36 °E,4.9
6/25/2026 02:00 PM,28.36,30.09,60.75,1005.06,0,18063.06,1.69,208.09 °SW,3.74
6/25/2026 03:00 PM,27.94,29.53,61.51,1006.06,0,14528.18,0.42,80.18 °E,4.05
6/25/2026 04:00 PM,28.25,30.04,61.71,1006.3,0,10940.45,0,42.05 °NE,2.37
6/25/2026 05:00 PM,28.17,29.94,61.92,1006.15,0.11,3965.94,0,21.25 °N,2.02
6/25/2026 06:00 PM,26.73,27.94,62.88,1006.45,0,136.74,0,326.96 °NW,2.98
6/25/2026 07:00 PM,26.73,27.98,63.7,1006.19,0,0,0,335.77 °NW,2.88
6/25/2026 08:00 PM,26.8,28.09,63.87,1006.68,0,0,0,335.41 °NW,2.15
6/25/2026 09:00 PM,26.67,27.91,63.87,1006.97,0,0,0,334.85 °NW,2.83
6/25/2026 10:00 PM,26.56,27.78,63.33,1007.81,0,0,0,326.69 °NW,3.98
6/25/2026 11:00 PM,25.61,26.62,63.58,1007.03,0,0,0,319.28 °NW,1.12
6/26/2026 12:00 AM,25.46,26.47,64.21,1006.42,0,0,0,324.36 °NW,0.09
6/26/2026 01:00 AM,25.6,26.63,64.46,1005.96,0,0,0,338.38 °N,0.83
6/26/2026 02:00 AM,25.41,26.42,64.29,1005.45,0.11,0,0,351.35 °N,0.29
6/26/2026 03:00 AM,25.13,26.13,64.63,1005.49,0,0,0,351.23 °N,0.35
6/26/2026 04:00 AM,24.93,25.93,64.91,1005.31,0,0,0,351.28 °N,0.94
6/26/2026 05:00 AM,25.19,26.19,64.91,1005.44,0,788.21,0,351.09 °N,0.59
6/26/2026 06:00 AM,26.52,27.79,64.57,1006.01,0,8068.88,0,351 °N,0.76
6/26/2026 07:00 AM,27.15,28.6,64.06,1006.45,0,14546.4,1.78,351.06 °N,0.21
6/26/2026 08:00 AM,29.93,33.34,62.92,1007.09,0,43372.94,4.57,251.27 °W,0.65
6/26/2026 09:00 AM,30.93,34.92,60.82,1006.77,0,48734.03,2.87,172.64 °S,1.76
6/26/2026 10:00 AM,31.99,36.84,59.19,1006.4,0,47659.23,1.98,165.61 °S,1.43
6/26/2026 11:00 AM,31.92,36.45,58.44,1006.06,0.11,42033.4,3.97,204.87 °SW,2.93
6/26/2026 12:00 PM,31.23,34.9,58.18,1005.74,0,51070.64,0.93,205.77 °SW,7.38
6/26/2026 01:00 PM,32.28,36.7,56.59,1004.47,0,51975.01,0.34,191.85 °S,7.88
6/26/2026 02:00 PM,32.86,37.56,55.15,1003.75,0,51923.19,0.78,67.09 °NE,6.25
6/26/2026 03:00 PM,32.54,36.69,54.51,1003.44,0,34804.27,3.7,70.27 °E,4.57
6/26/2026 04:00 PM,30.63,32.96,54.87,1003.85,0,15341.03,1.53,256.46 °W,3.86
6/26/2026 05:00 PM,29.63,31.44,55.86,1004.39,0,5727.92,0,339.47 °N,2.66
6/26/2026 06:00 PM,28.72,30.18,56.97,1005.37,0,408.46,0,335.9 °NW,1.45
6/26/2026 07:00 PM,27.69,28.84,58.42,1006.09,0,0,0,335.77 °NW,1.63
6/26/2026 08:00 PM,27.4,28.58,59.67,1007.17,0,0,0,335.78 °NW,0.79
6/26/2026 09:00 PM,26.87,27.99,61.05,1008.09,0.11,0,0,335.79 °NW,1.68
6/26/2026 10:00 PM,26.73,27.87,61.8,1007.42,0,0,0,335.9 °NW,1.33
6/26/2026 11:00 PM,26.65,27.8,62.3,1007.4,0,0,0,335.89 °NW,0.89
6/27/2026 12:00 AM,26.6,27.75,62.52,1006.95,0,0,0,335.88 °NW,1.25
6/27/2026 01:00 AM,26.53,27.64,62.34,1006.8,0,0,0,335.85 °NW,1.1
6/27/2026 02:00 AM,26.67,27.81,62.22,1006.3,0,0,0,335.81 °NW,1.47
6/27/2026 03:00 AM,26.67,27.82,62.22,1005.69,0,0,0,335.76 °NW,0.89
6/27/2026 04:00 AM,26.49,27.62,62.63,1005.53,0,0,0,335.69 °NW,1.21
6/27/2026 05:00 AM,26.38,27.48,62.79,1005.61,0,630.22,0,335.66 °NW,1.3
6/27/2026 06:00 AM,28.25,30.29,62.54,1006.05,0,9138.46,0.15,335.66 °NW,1.28
6/27/2026 07:00 AM,28.72,31.17,60.79,1006.3,0.11,12715.03,0.93,225.17 °SW,3.46
6/27/2026 08:00 AM,26.15,27.23,63,1006.7,0,13086.2,1.7,57.29 °NE,3.91
6/27/2026 09:00 AM,26.83,28.04,62.53,1006.64,0,15280.24,2.1,315.21 °NW,1.57
6/27/2026 10:00 AM,26.6,27.77,62.88,1006.53,0,16003.21,2.48,252.41 °W,1.5
6/27/2026 11:00 AM,27.9,29.69,62.79,1006.22,0,44275.03,1.67,148.95 °SE,0.84
6/27/2026 12:00 PM,30.97,34.83,60.07,1005.12,0,52032.94,0.49,127.68 °SE,0.68
6/27/2026 01:00 PM,30.24,33.19,58.88,1004.09,0,42889.15,2.2,180.11 °S,3.38
6/27/2026 02:00 PM,30.49,33.57,58.91,1003.63,0.11,38723.9,4.52,196.59 °S,3.96
6/27/2026 03:00 PM,30.16,33.01,59.35,1003.46,0,26077.96,5.1,202.75 °SW,4.83
6/27/2026 04:00 PM,30.33,33.37,59.45,1003.55,0,7937.57,0.17,215.8 °SW,1.91
6/27/2026 05:00 PM,30.33,33.16,58.46,1003.5,0,3943.78,0,217.39 °SW,0.85
6/27/2026 06:00 PM,29,30.88,58.98,1004.29,0,269.76,0,217.12 °SW,1.71
6/27/2026 07:00 PM,28.43,30.08,59.75,1005.49,0,0,0,218.8 °SW,1.42
6/27/2026 08:00 PM,27.62,28.99,60.87,1006.17,0,0,0,217.68 °SW,1.17
6/27/2026 09:00 PM,27.29,28.61,61.86,1006.5,0,0,0,218.19 °SW,0.51
6/27/2026 10:00 PM,26.94,28.18,62.03,1007.16,0,0,0,193.01 °S,3.6
6/27/2026 11:00 PM,25.46,26.43,61.91,1007.18,0.11,0,0,107.48 °E,5.47
6/28/2026 12:00 AM,26.03,27.06,62.26,1006.25,0,0,0,149.57 °SE,4.42
6/28/2026 03:00 AM,25.3,26.31,64.06,1004.69,0,0,0,218.25 °SW,3.77
6/28/2026 04:00 AM,25.21,26.21,64.19,1005.44,0,0,0,129.89 °SE,3.63
6/28/2026 05:00 AM,24.9,25.91,63.61,1005.77,0,543.14,0,312.97 °NW,2.3
6/28/2026 06:00 AM,26.1,27.18,62.41,1006.02,0,7682.72,0.07,224.63 °SW,3.19
6/28/2026 07:00 AM,27.32,28.58,60.98,1005.98,0.11,16408.57,2.51,126.34 °SE,6.53
6/28/2026 08:00 AM,28.83,30.76,59.86,1006.47,0,44207.54,6.2,61.34 °NE,5.29
